image_path,label,cell,score
data/corpus/images/MidJourney/23/23999cfa96393e39b91feb08c72525fc1a1d94314b6cab6c1987810c45ac1123.jpg,1,noise_0.1,0.6414209604263306
data/corpus/images/MidJourney/23/23999cfa96393e39b91feb08c72525fc1a1d94314b6cab6c1987810c45ac1123.jpg,1,jitter_0.2,0.9623435139656067
data/corpus/images/MidJourney/23/23999cfa96393e39b91feb08c72525fc1a1d94314b6cab6c1987810c45ac1123.jpg,1,center_crop_0.8,0.9676293134689331
data/corpus/images/MidJourney/23/23999cfa96393e39b91feb08c72525fc1a1d94314b6cab6c1987810c45ac1123.jpg,1,composed_blur1.0+jpeg70,0.9420533180236816
data/corpus/images/MidJourney/23/23999cfa96393e39b91feb08c72525fc1a1d94314b6cab6c1987810c45ac1123.jpg,1,composed_resize0.5+jpeg50,0.9421824216842651
data/corpus/images/MidJourney/23/23999cfa96393e39b91feb08c72525fc1a1d94314b6cab6c1987810c45ac1123.jpg,1,composed_jitter0.2+jpeg30,0.9016920328140259
data/corpus/images/MidJourney/23/23999cfa96393e39b91feb08c72525fc1a1d94314b6cab6c1987810c45ac1123.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.7164582014083862
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,clean,0.5919442772865295
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,jpeg_90,0.6379063129425049
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,jpeg_70,0.6425267457962036
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,jpeg_50,0.683368444442749
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,jpeg_30,0.6992537379264832
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,blur_0.5,0.564645528793335
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,blur_1.0,0.4970424771308899
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,blur_2.0,0.4616820514202118
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,resize_0.5,0.5810707211494446
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,resize_0.25,0.4253626763820648
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,noise_0.02,0.7113229036331177
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,noise_0.05,0.6202538013458252
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,noise_0.1,0.46229997277259827
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,jitter_0.2,0.569074809551239
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,center_crop_0.8,0.4152776300907135
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,composed_blur1.0+jpeg70,0.6629247069358826
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,composed_resize0.5+jpeg50,0.647411584854126
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,composed_jitter0.2+jpeg30,0.6792848706245422
data/corpus/images/MidJourney/95/9533c0f140d01cb6c52d4f5508c0fad6452b6dd8bbdeedc5eeba22db3bb564ea.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.6326005458831787
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,clean,0.8418279886245728
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,jpeg_90,0.8721719980239868
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,jpeg_70,0.8948877453804016
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,jpeg_50,0.9258095026016235
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,jpeg_30,0.907848060131073
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,blur_0.5,0.831527054309845
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,blur_1.0,0.8037018179893494
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,blur_2.0,0.7891111373901367
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,resize_0.5,0.8017910122871399
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,resize_0.25,0.7815849781036377
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,noise_0.02,0.8041726350784302
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,noise_0.05,0.8155457377433777
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,noise_0.1,0.7557322382926941
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,jitter_0.2,0.8335734605789185
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,center_crop_0.8,0.8890119194984436
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,composed_blur1.0+jpeg70,0.8993549346923828
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,composed_resize0.5+jpeg50,0.9172533750534058
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,composed_jitter0.2+jpeg30,0.9044998288154602
data/corpus/images/MidJourney/4c/4cb25fd36df9b0daa4833a68cc49b23c7e712f3e7dc45eb4e4345d216b41f528.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9028120040893555
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,clean,0.8037793636322021
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,jpeg_90,0.8108912110328674
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,jpeg_70,0.6302347779273987
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,jpeg_50,0.7178482413291931
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,jpeg_30,0.7359703183174133
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,blur_0.5,0.7807208299636841
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,blur_1.0,0.734557032585144
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,blur_2.0,0.7237621545791626
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,resize_0.5,0.7243483066558838
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,resize_0.25,0.6500468850135803
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,noise_0.02,0.7559686899185181
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,noise_0.05,0.7538782358169556
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,noise_0.1,0.7518494725227356
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,jitter_0.2,0.76885586977005
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,center_crop_0.8,0.8379886150360107
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,composed_blur1.0+jpeg70,0.5908865332603455
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,composed_resize0.5+jpeg50,0.7041021585464478
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,composed_jitter0.2+jpeg30,0.6408977508544922
data/corpus/images/MidJourney/ed/ed011a0d1bca1c2edeb27f53273d145db2e1cfa872958fcfaa7ab6f8da552ab5.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.6864920854568481
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,clean,0.8958914875984192
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,jpeg_90,0.8823201656341553
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,jpeg_70,0.9227890372276306
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,jpeg_50,0.8907437920570374
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,jpeg_30,0.9022154808044434
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,blur_0.5,0.8933286666870117
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,blur_1.0,0.874089777469635
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,blur_2.0,0.8579913377761841
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,resize_0.5,0.8804855942726135
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,resize_0.25,0.851640522480011
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,noise_0.02,0.9327360987663269
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,noise_0.05,0.9184460043907166
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,noise_0.1,0.893002450466156
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,jitter_0.2,0.9250699281692505
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,center_crop_0.8,0.9159324765205383
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,composed_blur1.0+jpeg70,0.9204518795013428
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,composed_resize0.5+jpeg50,0.8916519284248352
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,composed_jitter0.2+jpeg30,0.885673999786377
data/corpus/images/MidJourney/2a/2a92e7d4cd2d170ad8cb498590845e9d00b1c559214331a02f62fb7ffbd7c80a.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8635054230690002
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,clean,0.7582792639732361
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,jpeg_90,0.7522549629211426
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,jpeg_70,0.7817246317863464
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,jpeg_50,0.7330885529518127
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,jpeg_30,0.7567723989486694
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,blur_0.5,0.7535985708236694
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,blur_1.0,0.7348141074180603
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,blur_2.0,0.7195740342140198
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,resize_0.5,0.7274366617202759
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,resize_0.25,0.6917751431465149
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,noise_0.02,0.7471535801887512
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,noise_0.05,0.688836932182312
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,noise_0.1,0.6940553188323975
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,jitter_0.2,0.7581061720848083
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,center_crop_0.8,0.7479238510131836
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,composed_blur1.0+jpeg70,0.7770949602127075
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,composed_resize0.5+jpeg50,0.7095797657966614
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,composed_jitter0.2+jpeg30,0.7959179878234863
data/corpus/images/MidJourney/ec/ec12b89b901be21bba4715a1652934b12e5f4c17f8fdbd028d48c81e337ad7a4.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.7716618180274963
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,clean,0.8213810920715332
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,jpeg_90,0.8618203997612
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,jpeg_70,0.8881077170372009
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,jpeg_50,0.8410124182701111
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,jpeg_30,0.8973262906074524
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,blur_0.5,0.8120166659355164
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,blur_1.0,0.7614437341690063
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,blur_2.0,0.7658013701438904
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,resize_0.5,0.787017822265625
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,resize_0.25,0.7786843776702881
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,noise_0.02,0.9083696007728577
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,noise_0.05,0.8956220149993896
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,noise_0.1,0.8293827772140503
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,jitter_0.2,0.843126654624939
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,center_crop_0.8,0.8587603569030762
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,composed_blur1.0+jpeg70,0.883324146270752
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,composed_resize0.5+jpeg50,0.9097002744674683
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,composed_jitter0.2+jpeg30,0.8771507143974304
data/corpus/images/MidJourney/8d/8d65d9428e7f8a1534dfe8e3c9adebb1fe0fd1ee6941793b50d61bc3d85efd68.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9240071177482605
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,clean,0.9137490391731262
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,jpeg_90,0.915748119354248
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,jpeg_70,0.90040123462677
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,jpeg_50,0.8994303941726685
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,jpeg_30,0.8987880349159241
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,blur_0.5,0.9055980443954468
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,blur_1.0,0.8874799013137817
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,blur_2.0,0.8509472012519836
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,resize_0.5,0.896555483341217
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,resize_0.25,0.8211902379989624
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,noise_0.02,0.9241398572921753
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,noise_0.05,0.912003755569458
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,noise_0.1,0.8981298208236694
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,jitter_0.2,0.9126780033111572
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,center_crop_0.8,0.9206128716468811
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,composed_blur1.0+jpeg70,0.8690869212150574
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,composed_resize0.5+jpeg50,0.8559769988059998
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,composed_jitter0.2+jpeg30,0.9024326801300049
data/corpus/images/MidJourney/8f/8fb6d58703120aa5d99320d9d885498db6f930c516ec3d2396af5e7a97f90bd5.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8514790534973145
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,clean,0.8580721616744995
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,jpeg_90,0.8565714359283447
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,jpeg_70,0.8641996383666992
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,jpeg_50,0.8901395201683044
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,jpeg_30,0.8900210857391357
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,blur_0.5,0.8398182988166809
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,blur_1.0,0.7986433506011963
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,blur_2.0,0.7762715220451355
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,resize_0.5,0.812719464302063
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,resize_0.25,0.7924814820289612
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,noise_0.02,0.8330605030059814
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,noise_0.05,0.8785515427589417
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,noise_0.1,0.885064423084259
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,jitter_0.2,0.8410631418228149
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,center_crop_0.8,0.8681724071502686
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,composed_blur1.0+jpeg70,0.8124202489852905
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,composed_resize0.5+jpeg50,0.874157726764679
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,composed_jitter0.2+jpeg30,0.8876461982727051
data/corpus/images/MidJourney/f9/f997d1eb88197abcb0844d0c3ba4359c7e269cefd884810b271e5971a200207c.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8888330459594727
data/corpus/images/MidJourney/7e/7e847dc9735480fbe1b370d23b67e17b8ad9036b02527cbc9a8ad28159ec479f.jpg,1,clean,0.8897708058357239
data/corpus/images/MidJourney/7e/7e847dc9735480fbe1b370d23b67e17b8ad9036b02527cbc9a8ad28159ec479f.jpg,1,jpeg_90,0.9070143103599548
data/corpus/images/MidJourney/7e/7e847dc9735480fbe1b370d23b67e17b8ad9036b02527cbc9a8ad28159ec479f.jpg,1,jpeg_70,0.9172361493110657
