image_path,label,cell,score
data/corpus_smoke/images/Gemini-nano-banana/51/510baf3935811565730249a3d6bb0a112ad360f0d468cfd903e010a375d24c59.jpg,1,composed_jitter0.2+jpeg30,0.4237142503261566
data/corpus_smoke/images/Gemini-nano-banana/51/510baf3935811565730249a3d6bb0a112ad360f0d468cfd903e010a375d24c59.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4206618368625641
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,clean,0.4244708716869354
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,jpeg_90,0.4321627914905548
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,jpeg_70,0.43057283759117126
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,jpeg_50,0.4315033555030823
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,jpeg_30,0.439117431640625
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,blur_0.5,0.42421597242355347
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,blur_1.0,0.42052963376045227
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,blur_2.0,0.41922077536582947
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,resize_0.5,0.42121508717536926
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,resize_0.25,0.41826245188713074
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,noise_0.02,0.4410301744937897
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,noise_0.05,0.43044915795326233
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,noise_0.1,0.41883864998817444
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,jitter_0.2,0.4243488013744354
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,center_crop_0.8,0.42932993173599243
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,composed_blur1.0+jpeg70,0.42903003096580505
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,composed_resize0.5+jpeg50,0.4258776903152466
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,composed_jitter0.2+jpeg30,0.4380888342857361
data/corpus_smoke/images/Gemini-nano-banana/b2/b26af3fde57636cfb350db7a80f0784e79bcb228e4ff03776879cf36168ab38b.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.437207967042923
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,clean,0.41984033584594727
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,jpeg_90,0.43201738595962524
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,jpeg_70,0.4179840385913849
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,jpeg_50,0.4205136001110077
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,jpeg_30,0.425111323595047
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,blur_0.5,0.420317143201828
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,blur_1.0,0.40856796503067017
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,blur_2.0,0.407130628824234
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,resize_0.5,0.40759119391441345
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,resize_0.25,0.4048365354537964
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,noise_0.02,0.41380971670150757
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,noise_0.05,0.41622403264045715
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,noise_0.1,0.42579734325408936
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,jitter_0.2,0.44003647565841675
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,center_crop_0.8,0.4155448079109192
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,composed_blur1.0+jpeg70,0.40776076912879944
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,composed_resize0.5+jpeg50,0.4130305349826813
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,composed_jitter0.2+jpeg30,0.4179331958293915
data/corpus_smoke/images/Gemini-nano-banana/5e/5e41a28b1f5d4c72c5d9e9968efe3b84740b8a5056a5214e24e36734ced27ace.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.42710334062576294
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,clean,0.4268607795238495
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,jpeg_90,0.4231165945529938
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,jpeg_70,0.427000492811203
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,jpeg_50,0.4288508892059326
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,jpeg_30,0.4431552588939667
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,blur_0.5,0.42429447174072266
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,blur_1.0,0.41322004795074463
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,blur_2.0,0.4187026023864746
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,resize_0.5,0.41270098090171814
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,resize_0.25,0.412094384431839
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,noise_0.02,0.43866047263145447
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,noise_0.05,0.43669959902763367
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,noise_0.1,0.43090373277664185
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,jitter_0.2,0.4261757731437683
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,center_crop_0.8,0.42120492458343506
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,composed_blur1.0+jpeg70,0.4335153102874756
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,composed_resize0.5+jpeg50,0.43073582649230957
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,composed_jitter0.2+jpeg30,0.44026893377304077
data/corpus_smoke/images/Gemini-nano-banana/5e/5e59028885f3780275fc11c93c7d374b0923becd9ff5984806e1250f86bba765.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.44539856910705566
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,clean,0.46467629075050354
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,jpeg_90,0.4655725359916687
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,jpeg_70,0.4600272476673126
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,jpeg_50,0.4537993371486664
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,jpeg_30,0.4615578055381775
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,blur_0.5,0.4559459686279297
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,blur_1.0,0.44029727578163147
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,blur_2.0,0.4497097134590149
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,resize_0.5,0.4419764578342438
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,resize_0.25,0.43978455662727356
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,noise_0.02,0.44863051176071167
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,noise_0.05,0.4412364363670349
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,noise_0.1,0.4362146258354187
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,jitter_0.2,0.4455358684062958
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,center_crop_0.8,0.4516856372356415
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,composed_blur1.0+jpeg70,0.4594871997833252
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,composed_resize0.5+jpeg50,0.45496055483818054
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,composed_jitter0.2+jpeg30,0.46221500635147095
data/corpus_smoke/images/Gemini-nano-banana/bf/bf7f4ba934c939b4591dfed163eab4d32c469b577c0c422971516561cd78ba12.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4409983158111572
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,clean,0.45151886343955994
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,jpeg_90,0.4632607400417328
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,jpeg_70,0.47247764468193054
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,jpeg_50,0.4830552041530609
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,jpeg_30,0.4854256808757782
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,blur_0.5,0.4501250684261322
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,blur_1.0,0.4439939260482788
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,blur_2.0,0.4479062259197235
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,resize_0.5,0.4411209225654602
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,resize_0.25,0.4420947730541229
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,noise_0.02,0.4817262291908264
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,noise_0.05,0.4706020653247833
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,noise_0.1,0.4654213786125183
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,jitter_0.2,0.4557265639305115
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,center_crop_0.8,0.454789400100708
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,composed_blur1.0+jpeg70,0.4753979444503784
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,composed_resize0.5+jpeg50,0.4793510138988495
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,composed_jitter0.2+jpeg30,0.48892319202423096
data/corpus_smoke/images/Gemini-nano-banana/58/588a0399636517eca2e0106fb09ca37489a239d13fa2fae78cab093a3793a002.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.46961599588394165
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,clean,0.4256628751754761
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,jpeg_90,0.4435632526874542
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,jpeg_70,0.4474326968193054
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,jpeg_50,0.44763103127479553
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,jpeg_30,0.45956656336784363
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,blur_0.5,0.42348983883857727
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,blur_1.0,0.4248870611190796
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,blur_2.0,0.4257086217403412
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,resize_0.5,0.42426326870918274
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,resize_0.25,0.4222870171070099
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,noise_0.02,0.4432995021343231
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,noise_0.05,0.4378781318664551
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,noise_0.1,0.4324750602245331
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,jitter_0.2,0.4396204948425293
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,center_crop_0.8,0.4367637634277344
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,composed_blur1.0+jpeg70,0.4415733516216278
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,composed_resize0.5+jpeg50,0.44100669026374817
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,composed_jitter0.2+jpeg30,0.4665399193763733
data/corpus_smoke/images/Gemini-nano-banana/f2/f213b2ada320861cf80044dd8043adb670dd7f503ec6687a34ad33bb4844a5d8.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.4431261122226715
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,clean,0.3891561031341553
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,jpeg_90,0.395734041929245
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,jpeg_70,0.4067462980747223
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,jpeg_50,0.4149199426174164
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,jpeg_30,0.4183111786842346
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,blur_0.5,0.38831180334091187
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,blur_1.0,0.38448452949523926
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,blur_2.0,0.3836107552051544
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,resize_0.5,0.3866756558418274
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,resize_0.25,0.3805454671382904
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,noise_0.02,0.4057258665561676
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,noise_0.05,0.3955681025981903
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,noise_0.1,0.4000278413295746
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,jitter_0.2,0.3969786763191223
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,center_crop_0.8,0.38612914085388184
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,composed_blur1.0+jpeg70,0.40287524461746216
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,composed_resize0.5+jpeg50,0.40461528301239014
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,composed_jitter0.2+jpeg30,0.4263407588005066
data/corpus_smoke/images/Gemini-nano-banana/1d/1ddbfc4bff7ae4ca02fb500711b06a25ff6141d32629269bdec054ddd3b2360a.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.40973493456840515
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,clean,0.4633510708808899
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,jpeg_90,0.47028690576553345
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,jpeg_70,0.47347620129585266
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,jpeg_50,0.48347002267837524
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,jpeg_30,0.46690231561660767
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,blur_0.5,0.4643145203590393
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,blur_1.0,0.4607056677341461
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,blur_2.0,0.45421597361564636
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,resize_0.5,0.4547313153743744
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,resize_0.25,0.4568887948989868
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,noise_0.02,0.4697068929672241
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,noise_0.05,0.44565969705581665
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,noise_0.1,0.43769752979278564
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,jitter_0.2,0.4661252498626709
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,center_crop_0.8,0.4672713577747345
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,composed_blur1.0+jpeg70,0.46991971135139465
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,composed_resize0.5+jpeg50,0.46577781438827515
data/corpus_smoke/images/Gemini-nano-banana/67/67823e4a9fc6ba48ed8fa0a0bf50a150b647de82ff978e2de467e5f741ef8932.jpg,1,composed_jitter0.2+jpeg30,0.4699917435646057
