image_path,label,cell,score
data/fixtures/dummy/images/00197.png,0,composed_jitter0.2+jpeg30,0.10442739223568287
data/fixtures/dummy/images/00197.png,0,composed_resize0.25+blur0.5+jpeg30,0.16208329211620065
data/fixtures/dummy/images/00198.png,0,clean,0.027843584186882264
data/fixtures/dummy/images/00198.png,0,jpeg_90,0.5107099470183374
data/fixtures/dummy/images/00198.png,0,jpeg_70,0.9644602098631925
data/fixtures/dummy/images/00198.png,0,jpeg_50,0.7262362182505259
data/fixtures/dummy/images/00198.png,0,jpeg_30,0.13301946007431165
data/fixtures/dummy/images/00198.png,0,blur_0.5,0.9285866887370873
data/fixtures/dummy/images/00198.png,0,blur_1.0,0.8678409132411679
data/fixtures/dummy/images/00198.png,0,blur_2.0,0.3296011458651974
data/fixtures/dummy/images/00198.png,0,resize_0.5,0.1736218868119015
data/fixtures/dummy/images/00198.png,0,resize_0.25,0.9996453625224695
data/fixtures/dummy/images/00198.png,0,noise_0.02,0.06703208393448046
data/fixtures/dummy/images/00198.png,0,noise_0.05,0.2365380004612666
data/fixtures/dummy/images/00198.png,0,noise_0.1,0.008627800042558587
data/fixtures/dummy/images/00198.png,0,jitter_0.2,0.8103587988246345
data/fixtures/dummy/images/00198.png,0,center_crop_0.8,0.5705760878876246
data/fixtures/dummy/images/00198.png,0,composed_blur1.0+jpeg70,0.495316936431645
data/fixtures/dummy/images/00198.png,0,composed_resize0.5+jpeg50,0.07684128146011249
data/fixtures/dummy/images/00198.png,0,composed_jitter0.2+jpeg30,0.17609068309800757
data/fixtures/dummy/images/00198.png,0,composed_resize0.25+blur0.5+jpeg30,0.3877865166986135
data/fixtures/dummy/images/00199.png,1,clean,0.872521906075487
data/fixtures/dummy/images/00199.png,1,jpeg_90,0.6620048513848533
data/fixtures/dummy/images/00199.png,1,jpeg_70,0.5077195028581348
data/fixtures/dummy/images/00199.png,1,jpeg_50,0.03521161898900471
data/fixtures/dummy/images/00199.png,1,jpeg_30,0.5835584571064881
data/fixtures/dummy/images/00199.png,1,blur_0.5,0.08159515517498916
data/fixtures/dummy/images/00199.png,1,blur_1.0,0.09780155305746063
data/fixtures/dummy/images/00199.png,1,blur_2.0,0.13335426469539535
data/fixtures/dummy/images/00199.png,1,resize_0.5,0.769246049816337
data/fixtures/dummy/images/00199.png,1,resize_0.25,0.4683229057996865
data/fixtures/dummy/images/00199.png,1,noise_0.02,0.7596464678373441
data/fixtures/dummy/images/00199.png,1,noise_0.05,0.6979826117122033
data/fixtures/dummy/images/00199.png,1,noise_0.1,0.1142607799758888
data/fixtures/dummy/images/00199.png,1,jitter_0.2,0.4508859518896604
data/fixtures/dummy/images/00199.png,1,center_crop_0.8,0.8943441396839021
data/fixtures/dummy/images/00199.png,1,composed_blur1.0+jpeg70,0.7518806892842708
data/fixtures/dummy/images/00199.png,1,composed_resize0.5+jpeg50,0.5878973926749556
data/fixtures/dummy/images/00199.png,1,composed_jitter0.2+jpeg30,0.5735808947389893
data/fixtures/dummy/images/00199.png,1,composed_resize0.25+blur0.5+jpeg30,0.8920977369042689
data/fixtures/dummy/images/00200.jpg,0,clean,0.21521794446814924
data/fixtures/dummy/images/00200.jpg,0,jpeg_90,0.48831227402445787
data/fixtures/dummy/images/00200.jpg,0,jpeg_70,0.45207455917118067
data/fixtures/dummy/images/00200.jpg,0,jpeg_50,0.8829438410047444
data/fixtures/dummy/images/00200.jpg,0,jpeg_30,0.33875019469042444
data/fixtures/dummy/images/00200.jpg,0,blur_0.5,0.6922270232238671
data/fixtures/dummy/images/00200.jpg,0,blur_1.0,0.08558547092499014
data/fixtures/dummy/images/00200.jpg,0,blur_2.0,0.41519116028368863
data/fixtures/dummy/images/00200.jpg,0,resize_0.5,0.1924970846475328
data/fixtures/dummy/images/00200.jpg,0,resize_0.25,0.7873427345379
data/fixtures/dummy/images/00200.jpg,0,noise_0.02,0.3576798106465373
data/fixtures/dummy/images/00200.jpg,0,noise_0.05,0.731585061437126
data/fixtures/dummy/images/00200.jpg,0,noise_0.1,0.03155048563139362
data/fixtures/dummy/images/00200.jpg,0,jitter_0.2,0.8676159992749877
data/fixtures/dummy/images/00200.jpg,0,center_crop_0.8,0.34801182107287265
data/fixtures/dummy/images/00200.jpg,0,composed_blur1.0+jpeg70,0.02741902674747876
data/fixtures/dummy/images/00200.jpg,0,composed_resize0.5+jpeg50,0.7145356964478554
data/fixtures/dummy/images/00200.jpg,0,composed_jitter0.2+jpeg30,0.5977896258080002
data/fixtures/dummy/images/00200.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.7433776347313121
data/fixtures/dummy/images/00201.png,1,clean,0.6979801218496816
data/fixtures/dummy/images/00201.png,1,jpeg_90,0.3536445363071564
data/fixtures/dummy/images/00201.png,1,jpeg_70,0.3499574231312188
data/fixtures/dummy/images/00201.png,1,jpeg_50,0.045159248392461215
data/fixtures/dummy/images/00201.png,1,jpeg_30,0.0495585498136113
data/fixtures/dummy/images/00201.png,1,blur_0.5,0.2515945599325502
data/fixtures/dummy/images/00201.png,1,blur_1.0,0.23286829666620013
data/fixtures/dummy/images/00201.png,1,blur_2.0,0.9100223111495321
data/fixtures/dummy/images/00201.png,1,resize_0.5,0.2959972442395813
data/fixtures/dummy/images/00201.png,1,resize_0.25,0.762097847711203
data/fixtures/dummy/images/00201.png,1,noise_0.02,0.4223129982929712
data/fixtures/dummy/images/00201.png,1,noise_0.05,0.24656980304087073
data/fixtures/dummy/images/00201.png,1,noise_0.1,0.4732240060098749
data/fixtures/dummy/images/00201.png,1,jitter_0.2,0.13981408472683476
data/fixtures/dummy/images/00201.png,1,center_crop_0.8,0.9311501584199294
data/fixtures/dummy/images/00201.png,1,composed_blur1.0+jpeg70,0.988034485315122
data/fixtures/dummy/images/00201.png,1,composed_resize0.5+jpeg50,0.4912952194111597
data/fixtures/dummy/images/00201.png,1,composed_jitter0.2+jpeg30,0.7921707340078434
data/fixtures/dummy/images/00201.png,1,composed_resize0.25+blur0.5+jpeg30,0.8881972155100101
data/fixtures/dummy/images/00202.png,1,clean,0.01119180389720753
data/fixtures/dummy/images/00202.png,1,jpeg_90,0.9240455735694033
data/fixtures/dummy/images/00202.png,1,jpeg_70,0.6593515916070853
data/fixtures/dummy/images/00202.png,1,jpeg_50,0.1911633105270224
data/fixtures/dummy/images/00202.png,1,jpeg_30,0.6526529703037272
data/fixtures/dummy/images/00202.png,1,blur_0.5,0.02040365598069971
data/fixtures/dummy/images/00202.png,1,blur_1.0,0.9193318254342585
data/fixtures/dummy/images/00202.png,1,blur_2.0,0.7791283066609812
data/fixtures/dummy/images/00202.png,1,resize_0.5,0.3651113258044335
data/fixtures/dummy/images/00202.png,1,resize_0.25,0.3993130858510644
data/fixtures/dummy/images/00202.png,1,noise_0.02,0.8364048277268309
data/fixtures/dummy/images/00202.png,1,noise_0.05,0.34275393495764783
data/fixtures/dummy/images/00202.png,1,noise_0.1,0.08787948345486363
data/fixtures/dummy/images/00202.png,1,jitter_0.2,0.4411463773688924
data/fixtures/dummy/images/00202.png,1,center_crop_0.8,0.6086354662025186
data/fixtures/dummy/images/00202.png,1,composed_blur1.0+jpeg70,0.14699306159996606
data/fixtures/dummy/images/00202.png,1,composed_resize0.5+jpeg50,0.9140883368939247
data/fixtures/dummy/images/00202.png,1,composed_jitter0.2+jpeg30,0.3862884991434006
data/fixtures/dummy/images/00202.png,1,composed_resize0.25+blur0.5+jpeg30,0.041755427083058905
data/fixtures/dummy/images/00203.png,0,clean,0.09488321502331676
data/fixtures/dummy/images/00203.png,0,jpeg_90,0.08344912366248936
data/fixtures/dummy/images/00203.png,0,jpeg_70,0.4771502204366743
data/fixtures/dummy/images/00203.png,0,jpeg_50,0.06493546354712487
data/fixtures/dummy/images/00203.png,0,jpeg_30,0.6832775978034502
data/fixtures/dummy/images/00203.png,0,blur_0.5,0.6442199178837774
data/fixtures/dummy/images/00203.png,0,blur_1.0,0.25410685384274123
data/fixtures/dummy/images/00203.png,0,blur_2.0,0.6315368491696985
data/fixtures/dummy/images/00203.png,0,resize_0.5,0.7818908970752486
data/fixtures/dummy/images/00203.png,0,resize_0.25,0.7844384779431799
data/fixtures/dummy/images/00203.png,0,noise_0.02,0.8305064866605305
data/fixtures/dummy/images/00203.png,0,noise_0.05,0.5330761503968833
data/fixtures/dummy/images/00203.png,0,noise_0.1,0.6840267959077665
data/fixtures/dummy/images/00203.png,0,jitter_0.2,0.11098981400356023
data/fixtures/dummy/images/00203.png,0,center_crop_0.8,0.3453147913562694
data/fixtures/dummy/images/00203.png,0,composed_blur1.0+jpeg70,0.9112114118978019
data/fixtures/dummy/images/00203.png,0,composed_resize0.5+jpeg50,0.04048546990896973
data/fixtures/dummy/images/00203.png,0,composed_jitter0.2+jpeg30,0.8747715213652245
data/fixtures/dummy/images/00203.png,0,composed_resize0.25+blur0.5+jpeg30,0.5919534895815826
data/fixtures/dummy/images/00204.png,0,clean,0.12750995734186144
data/fixtures/dummy/images/00204.png,0,jpeg_90,0.8009179555398573
data/fixtures/dummy/images/00204.png,0,jpeg_70,0.17575934867882514
data/fixtures/dummy/images/00204.png,0,jpeg_50,0.3639338277656191
data/fixtures/dummy/images/00204.png,0,jpeg_30,0.9526492231908332
data/fixtures/dummy/images/00204.png,0,blur_0.5,0.1807975356309114
data/fixtures/dummy/images/00204.png,0,blur_1.0,0.6165044287141253
data/fixtures/dummy/images/00204.png,0,blur_2.0,0.26546064121570545
data/fixtures/dummy/images/00204.png,0,resize_0.5,0.537975059440708
data/fixtures/dummy/images/00204.png,0,resize_0.25,0.9629396193716607
data/fixtures/dummy/images/00204.png,0,noise_0.02,0.8000865759840505
data/fixtures/dummy/images/00204.png,0,noise_0.05,0.3842515239832851
data/fixtures/dummy/images/00204.png,0,noise_0.1,0.7323826342443243
data/fixtures/dummy/images/00204.png,0,jitter_0.2,0.40549158097530136
data/fixtures/dummy/images/00204.png,0,center_crop_0.8,0.7138184907789223
data/fixtures/dummy/images/00204.png,0,composed_blur1.0+jpeg70,0.22476496408176028
data/fixtures/dummy/images/00204.png,0,composed_resize0.5+jpeg50,0.7455145244611177
data/fixtures/dummy/images/00204.png,0,composed_jitter0.2+jpeg30,0.35029588309690174
data/fixtures/dummy/images/00204.png,0,composed_resize0.25+blur0.5+jpeg30,0.9809951853761191
data/fixtures/dummy/images/00205.png,0,clean,0.17528306654709047
data/fixtures/dummy/images/00205.png,0,jpeg_90,0.08853838375280165
data/fixtures/dummy/images/00205.png,0,jpeg_70,0.17168328681520262
data/fixtures/dummy/images/00205.png,0,jpeg_50,0.46109038895314103
data/fixtures/dummy/images/00205.png,0,jpeg_30,0.5669130777396996
data/fixtures/dummy/images/00205.png,0,blur_0.5,0.9552855182166307
data/fixtures/dummy/images/00205.png,0,blur_1.0,0.9308861925424842
data/fixtures/dummy/images/00205.png,0,blur_2.0,0.14808817946426767
data/fixtures/dummy/images/00205.png,0,resize_0.5,0.28384963863309776
data/fixtures/dummy/images/00205.png,0,resize_0.25,0.9718066298273971
data/fixtures/dummy/images/00205.png,0,noise_0.02,0.03543433805183216
data/fixtures/dummy/images/00205.png,0,noise_0.05,0.03273322318179561
data/fixtures/dummy/images/00205.png,0,noise_0.1,0.37645286735519
data/fixtures/dummy/images/00205.png,0,jitter_0.2,0.31433024747912053
data/fixtures/dummy/images/00205.png,0,center_crop_0.8,0.6334743809319588
data/fixtures/dummy/images/00205.png,0,composed_blur1.0+jpeg70,0.3549468587259874
data/fixtures/dummy/images/00205.png,0,composed_resize0.5+jpeg50,0.2269425697434646
data/fixtures/dummy/images/00205.png,0,composed_jitter0.2+jpeg30,0.5577221866875569
data/fixtures/dummy/images/00205.png,0,composed_resize0.25+blur0.5+jpeg30,0.5568634081861549
data/fixtures/dummy/images/00206.png,1,clean,0.24596453540861785
data/fixtures/dummy/images/00206.png,1,jpeg_90,0.4004891909886499
data/fixtures/dummy/images/00206.png,1,jpeg_70,0.2782170049545254
data/fixtures/dummy/images/00206.png,1,jpeg_50,0.7885350906035179
data/fixtures/dummy/images/00206.png,1,jpeg_30,0.04108922361305212
data/fixtures/dummy/images/00206.png,1,blur_0.5,0.4896611134114951
data/fixtures/dummy/images/00206.png,1,blur_1.0,0.05745808908391503
data/fixtures/dummy/images/00206.png,1,blur_2.0,0.7634022836553886
data/fixtures/dummy/images/00206.png,1,resize_0.5,0.732526593947039
data/fixtures/dummy/images/00206.png,1,resize_0.25,0.39236533828791864
data/fixtures/dummy/images/00206.png,1,noise_0.02,0.8436305733637207
data/fixtures/dummy/images/00206.png,1,noise_0.05,0.4780995079104168
data/fixtures/dummy/images/00206.png,1,noise_0.1,0.697456018724659
data/fixtures/dummy/images/00206.png,1,jitter_0.2,0.26029762510036414
data/fixtures/dummy/images/00206.png,1,center_crop_0.8,0.45770214207003657
data/fixtures/dummy/images/00206.png,1,composed_blur1.0+jpeg70,0.38126205539668334
data/fixtures/dummy/images/00206.png,1,composed_resize0.5+jpeg50,0.030906835607281025
data/fixtures/dummy/images/00206.png,1,composed_jitter0.2+jpeg30,0.7622106469378535
data/fixtures/dummy/images/00206.png,1,composed_resize0.25+blur0.5+jpeg30,0.35832377181058317
data/fixtures/dummy/images/00207.png,0,clean,0.8976136765164601
data/fixtures/dummy/images/00207.png,0,jpeg_90,0.33484400010956283
data/fixtures/dummy/images/00207.png,0,jpeg_70,0.11991014062809247
data/fixtures/dummy/images/00207.png,0,jpeg_50,0.19024909626736708
data/fixtures/dummy/images/00207.png,0,jpeg_30,0.12176556903556934
data/fixtures/dummy/images/00207.png,0,blur_0.5,0.7852881870274196
data/fixtures/dummy/images/00207.png,0,blur_1.0,0.07574573286991393
data/fixtures/dummy/images/00207.png,0,blur_2.0,0.14954943079852812
data/fixtures/dummy/images/00207.png,0,resize_0.5,0.6906861994529141
data/fixtures/dummy/images/00207.png,0,resize_0.25,0.794203973370865
data/fixtures/dummy/images/00207.png,0,noise_0.02,0.23896171322457027
data/fixtures/dummy/images/00207.png,0,noise_0.05,0.8707279808709104
data/fixtures/dummy/images/00207.png,0,noise_0.1,0.9777393083917079
data/fixtures/dummy/images/00207.png,0,jitter_0.2,0.0580788019302354
data/fixtures/dummy/images/00207.png,0,center_crop_0.8,0.6449452237732095
data/fixtures/dummy/images/00207.png,0,composed_blur1.0+jpeg70,0.11000725525404564
data/fixtures/dummy/images/00207.png,0,composed_resize0.5+jpeg50,0.3759524102062819
data/fixtures/dummy/images/00207.png,0,composed_jitter0.2+jpeg30,0.006927025747804572
data/fixtures/dummy/images/00207.png,0,composed_resize0.25+blur0.5+jpeg30,0.8509616541500493
data/fixtures/dummy/images/00208.png,1,clean,0.24554867666525904
data/fixtures/dummy/images/00208.png,1,jpeg_90,0.5042710674526768
data/fixtures/dummy/images/00208.png,1,jpeg_70,0.6422444901901583
data/fixtures/dummy/images/00208.png,1,jpeg_50,0.8608451195906476
data/fixtures/dummy/images/00208.png,1,jpeg_30,0.00842461107652892
data/fixtures/dummy/images/00208.png,1,blur_0.5,0.29338774070642726
data/fixtures/dummy/images/00208.png,1,blur_1.0,0.09095925197389898
data/fixtures/dummy/images/00208.png,1,blur_2.0,0.5342970443020729
data/fixtures/dummy/images/00208.png,1,resize_0.5,0.315398896320782
data/fixtures/dummy/images/00208.png,1,resize_0.25,0.2805136660689259
data/fixtures/dummy/images/00208.png,1,noise_0.02,0.038795368037019995
data/fixtures/dummy/images/00208.png,1,noise_0.05,0.2052315277707737
data/fixtures/dummy/images/00208.png,1,noise_0.1,0.022913541050090802
data/fixtures/dummy/images/00208.png,1,jitter_0.2,0.40117145767997386
data/fixtures/dummy/images/00208.png,1,center_crop_0.8,0.21980718765484786
data/fixtures/dummy/images/00208.png,1,composed_blur1.0+jpeg70,0.011672868243712275
data/fixtures/dummy/images/00208.png,1,composed_resize0.5+jpeg50,0.01883880898802992
data/fixtures/dummy/images/00208.png,1,composed_jitter0.2+jpeg30,0.42186831416695303
data/fixtures/dummy/images/00208.png,1,composed_resize0.25+blur0.5+jpeg30,0.46206639611671685
data/fixtures/dummy/images/00209.png,1,clean,0.8989457495808864
data/fixtures/dummy/images/00209.png,1,jpeg_90,0.043870803038820516
data/fixtures/dummy/images/00209.png,1,jpeg_70,0.13772988378066897
data/fixtures/dummy/images/00209.png,1,jpeg_50,0.3792786115391059
data/fixtures/dummy/images/00209.png,1,jpeg_30,0.8320114120883864
data/fixtures/dummy/images/00209.png,1,blur_0.5,0.9287173541708527
data/fixtures/dummy/images/00209.png,1,blur_1.0,0.7863764509264648
data/fixtures/dummy/images/00209.png,1,blur_2.0,0.8041888109186635
data/fixtures/dummy/images/00209.png,1,resize_0.5,0.16108504960231318
data/fixtures/dummy/images/00209.png,1,resize_0.25,0.673820019544687
data/fixtures/dummy/images/00209.png,1,noise_0.02,0.31957930832859494
data/fixtures/dummy/images/00209.png,1,noise_0.05,0.02296542719885053
data/fixtures/dummy/images/00209.png,1,noise_0.1,0.9596822156751587
data/fixtures/dummy/images/00209.png,1,jitter_0.2,0.013595334685692406
data/fixtures/dummy/images/00209.png,1,center_crop_0.8,0.5611267681046418
data/fixtures/dummy/images/00209.png,1,composed_blur1.0+jpeg70,0.033191194834370275
data/fixtures/dummy/images/00209.png,1,composed_resize0.5+jpeg50,0.9674036417616451
data/fixtures/dummy/images/00209.png,1,composed_jitter0.2+jpeg30,0.05212695297942749
data/fixtures/dummy/images/00209.png,1,composed_resize0.25+blur0.5+jpeg30,0.6261432550038079
data/fixtures/dummy/images/00210.png,1,clean,0.09989594102042665
data/fixtures/dummy/images/00210.png,1,jpeg_90,0.0076172808977177375
data/fixtures/dummy/images/00210.png,1,jpeg_70,0.434700585511435
data/fixtures/dummy/images/00210.png,1,jpeg_50,0.8088251292342471
data/fixtures/dummy/images/00210.png,1,jpeg_30,0.20415307469034216
data/fixtures/dummy/images/00210.png,1,blur_0.5,0.1012011515175184
data/fixtures/dummy/images/00210.png,1,blur_1.0,0.6026158563304858
data/fixtures/dummy/images/00210.png,1,blur_2.0,0.8121833927555492
data/fixtures/dummy/images/00210.png,1,resize_0.5,0.4745254758456403
data/fixtures/dummy/images/00210.png,1,resize_0.25,0.22202738197665572
data/fixtures/dummy/images/00210.png,1,noise_0.02,0.7802621578383808
data/fixtures/dummy/images/00210.png,1,noise_0.05,0.318726972645066
data/fixtures/dummy/images/00210.png,1,noise_0.1,0.4844952048900477
data/fixtures/dummy/images/00210.png,1,jitter_0.2,0.15189335855892772
data/fixtures/dummy/images/00210.png,1,center_crop_0.8,0.06424716636566585
data/fixtures/dummy/images/00210.png,1,composed_blur1.0+jpeg70,0.6525028805859673
data/fixtures/dummy/images/00210.png,1,composed_resize0.5+jpeg50,0.9080756035813011
data/fixtures/dummy/images/00210.png,1,composed_jitter0.2+jpeg30,0.908003525003045
data/fixtures/dummy/images/00210.png,1,composed_resize0.25+blur0.5+jpeg30,0.8926072959226551
data/fixtures/dummy/images/00211.png,0,clean,0.3067703952305857
data/fixtures/dummy/images/00211.png,0,jpeg_90,0.7182430289315548
data/fixtures/dummy/images/00211.png,0,jpeg_70,0.1936660346095086
data/fixtures/dummy/images/00211.png,0,jpeg_50,0.9244886007397998
data/fixtures/dummy/images/00211.png,0,jpeg_30,0.9010272770716162
data/fixtures/dummy/images/00211.png,0,blur_0.5,0.4470541433127382
data/fixtures/dummy/images/00211.png,0,blur_1.0,0.2662458781245418
data/fixtures/dummy/images/00211.png,0,blur_2.0,0.6549124295861378
data/fixtures/dummy/images/00211.png,0,resize_0.5,0.06696981317661965
data/fixtures/dummy/images/00211.png,0,resize_0.25,0.7017437538508006
data/fixtures/dummy/images/00211.png,0,noise_0.02,0.14785489064637436
data/fixtures/dummy/images/00211.png,0,noise_0.05,0.4875956296476024
data/fixtures/dummy/images/00211.png,0,noise_0.1,0.22975494129559493
data/fixtures/dummy/images/00211.png,0,jitter_0.2,0.4385982221853464
data/fixtures/dummy/images/00211.png,0,center_crop_0.8,0.8135340861190294
data/fixtures/dummy/images/00211.png,0,composed_blur1.0+jpeg70,0.3790566265619192
data/fixtures/dummy/images/00211.png,0,composed_resize0.5+jpeg50,0.8578302520319167
data/fixtures/dummy/images/00211.png,0,composed_jitter0.2+jpeg30,0.59530915225963
data/fixtures/dummy/images/00211.png,0,composed_resize0.25+blur0.5+jpeg30,0.3651609260556484
data/fixtures/dummy/images/00212.png,0,clean,0.9009149675839444
data/fixtures/dummy/images/00212.png,0,jpeg_90,0.04027827676921425
data/fixtures/dummy/images/00212.png,0,jpeg_70,0.1900803182693942
data/fixtures/dummy/images/00212.png,0,jpeg_50,0.4364670776152544
data/fixtures/dummy/images/00212.png,0,jpeg_30,0.9217236027141429
data/fixtures/dummy/images/00212.png,0,blur_0.5,0.9754545660720702
data/fixtures/dummy/images/00212.png,0,blur_1.0,0.4350161443134396
data/fixtures/dummy/images/00212.png,0,blur_2.0,0.9610884818467933
data/fixtures/dummy/images/00212.png,0,resize_0.5,0.24221302833712122
data/fixtures/dummy/images/00212.png,0,resize_0.25,0.8521658063368138
data/fixtures/dummy/images/00212.png,0,noise_0.02,0.7381449641834532
data/fixtures/dummy/images/00212.png,0,noise_0.05,0.6135916231733208
data/fixtures/dummy/images/00212.png,0,noise_0.1,0.21716947813408882
data/fixtures/dummy/images/00212.png,0,jitter_0.2,0.2822651018183827
data/fixtures/dummy/images/00212.png,0,center_crop_0.8,0.9491888366937523
data/fixtures/dummy/images/00212.png,0,composed_blur1.0+jpeg70,0.7111917340545552
data/fixtures/dummy/images/00212.png,0,composed_resize0.5+jpeg50,0.45611003754700374
data/fixtures/dummy/images/00212.png,0,composed_jitter0.2+jpeg30,0.5002995310045238
data/fixtures/dummy/images/00212.png,0,composed_resize0.25+blur0.5+jpeg30,0.7666025460641881
data/fixtures/dummy/images/00213.png,0,clean,0.27073237541164197
data/fixtures/dummy/images/00213.png,0,jpeg_90,0.25344832156746244
data/fixtures/dummy/images/00213.png,0,jpeg_70,0.5072198824749614
data/fixtures/dummy/images/00213.png,0,jpeg_50,0.5738237831967841
data/fixtures/dummy/images/00213.png,0,jpeg_30,0.8701561474727079
data/fixtures/dummy/images/00213.png,0,blur_0.5,0.46386221325899657
data/fixtures/dummy/images/00213.png,0,blur_1.0,0.569825813798176
data/fixtures/dummy/images/00213.png,0,blur_2.0,0.14494379438296
data/fixtures/dummy/images/00213.png,0,resize_0.5,0.7911326840686004
data/fixtures/dummy/images/00213.png,0,resize_0.25,0.578534695132509
data/fixtures/dummy/images/00213.png,0,noise_0.02,0.3288442438882141
data/fixtures/dummy/images/00213.png,0,noise_0.05,0.32370705508797537
data/fixtures/dummy/images/00213.png,0,noise_0.1,0.20757729146107473
data/fixtures/dummy/images/00213.png,0,jitter_0.2,0.45085644959819393
data/fixtures/dummy/images/00213.png,0,center_crop_0.8,0.34896199138535877
data/fixtures/dummy/images/00213.png,0,composed_blur1.0+jpeg70,0.3831012264546272
data/fixtures/dummy/images/00213.png,0,composed_resize0.5+jpeg50,0.1775611703382185
data/fixtures/dummy/images/00213.png,0,composed_jitter0.2+jpeg30,0.42070120882341866
data/fixtures/dummy/images/00213.png,0,composed_resize0.25+blur0.5+jpeg30,0.5879045971999832
data/fixtures/dummy/images/00214.png,1,clean,0.10469597265655939
data/fixtures/dummy/images/00214.png,1,jpeg_90,0.38589321568806234
data/fixtures/dummy/images/00214.png,1,jpeg_70,0.7317123083502737
data/fixtures/dummy/images/00214.png,1,jpeg_50,0.3412780805662581
data/fixtures/dummy/images/00214.png,1,jpeg_30,0.8574080281306438
data/fixtures/dummy/images/00214.png,1,blur_0.5,0.6270961601571615
data/fixtures/dummy/images/00214.png,1,blur_1.0,0.7517875824282427
data/fixtures/dummy/images/00214.png,1,blur_2.0,0.8092398506362396
data/fixtures/dummy/images/00214.png,1,resize_0.5,0.08534761659620993
data/fixtures/dummy/images/00214.png,1,resize_0.25,0.5659547010548401
data/fixtures/dummy/images/00214.png,1,noise_0.02,0.7882115975303411
data/fixtures/dummy/images/00214.png,1,noise_0.05,0.45761582038454995
data/fixtures/dummy/images/00214.png,1,noise_0.1,0.6512894489602555
data/fixtures/dummy/images/00214.png,1,jitter_0.2,0.022940107167289114
data/fixtures/dummy/images/00214.png,1,center_crop_0.8,0.3679837202869134
data/fixtures/dummy/images/00214.png,1,composed_blur1.0+jpeg70,0.10105901883541635
data/fixtures/dummy/images/00214.png,1,composed_resize0.5+jpeg50,0.7549863532827087
data/fixtures/dummy/images/00214.png,1,composed_jitter0.2+jpeg30,0.9369222544615526
data/fixtures/dummy/images/00214.png,1,composed_resize0.25+blur0.5+jpeg30,0.5566021978706165
data/fixtures/dummy/images/00215.png,0,clean,0.6606878439917834
data/fixtures/dummy/images/00215.png,0,jpeg_90,0.019595843648053002
data/fixtures/dummy/images/00215.png,0,jpeg_70,0.38023073813532904
data/fixtures/dummy/images/00215.png,0,jpeg_50,0.01596765561133473
data/fixtures/dummy/images/00215.png,0,jpeg_30,0.10136737969635823
data/fixtures/dummy/images/00215.png,0,blur_0.5,0.2863235574145532
data/fixtures/dummy/images/00215.png,0,blur_1.0,0.4113546889846875
data/fixtures/dummy/images/00215.png,0,blur_2.0,0.6229426995623922
data/fixtures/dummy/images/00215.png,0,resize_0.5,0.17366925752224294
data/fixtures/dummy/images/00215.png,0,resize_0.25,0.6131390748565421
data/fixtures/dummy/images/00215.png,0,noise_0.02,0.08552863715845482
data/fixtures/dummy/images/00215.png,0,noise_0.05,0.8402450112316181
data/fixtures/dummy/images/00215.png,0,noise_0.1,0.9379057127643013
data/fixtures/dummy/images/00215.png,0,jitter_0.2,0.23009142969444052
data/fixtures/dummy/images/00215.png,0,center_crop_0.8,0.06975094311756058
data/fixtures/dummy/images/00215.png,0,composed_blur1.0+jpeg70,0.7249733783478456
data/fixtures/dummy/images/00215.png,0,composed_resize0.5+jpeg50,0.7508161156865527
data/fixtures/dummy/images/00215.png,0,composed_jitter0.2+jpeg30,0.5507081447716622
data/fixtures/dummy/images/00215.png,0,composed_resize0.25+blur0.5+jpeg30,0.47649033690675435
data/fixtures/dummy/images/00216.png,0,clean,0.3417436423625728
data/fixtures/dummy/images/00216.png,0,jpeg_90,0.028021646606997463
data/fixtures/dummy/images/00216.png,0,jpeg_70,0.8120529798101556
data/fixtures/dummy/images/00216.png,0,jpeg_50,0.08274019996752435
data/fixtures/dummy/images/00216.png,0,jpeg_30,0.559034263697871
data/fixtures/dummy/images/00216.png,0,blur_0.5,0.3214400764288049
data/fixtures/dummy/images/00216.png,0,blur_1.0,0.02771455386907562
data/fixtures/dummy/images/00216.png,0,blur_2.0,0.2589481414148388
data/fixtures/dummy/images/00216.png,0,resize_0.5,0.6814691488832472
data/fixtures/dummy/images/00216.png,0,resize_0.25,0.5303691678277996
data/fixtures/dummy/images/00216.png,0,noise_0.02,0.06359814153923948
data/fixtures/dummy/images/00216.png,0,noise_0.05,0.8960821100143382
data/fixtures/dummy/images/00216.png,0,noise_0.1,0.3564264403203903
data/fixtures/dummy/images/00216.png,0,jitter_0.2,0.8604974011098805
data/fixtures/dummy/images/00216.png,0,center_crop_0.8,0.7972227422172496
data/fixtures/dummy/images/00216.png,0,composed_blur1.0+jpeg70,0.1075263930934699
data/fixtures/dummy/images/00216.png,0,composed_resize0.5+jpeg50,0.5866254764252666
data/fixtures/dummy/images/00216.png,0,composed_jitter0.2+jpeg30,0.47159631598015095
data/fixtures/dummy/images/00216.png,0,composed_resize0.25+blur0.5+jpeg30,0.3575084386165901
data/fixtures/dummy/images/00217.png,0,clean,0.5652600904899763
data/fixtures/dummy/images/00217.png,0,jpeg_90,0.9440228372330755
data/fixtures/dummy/images/00217.png,0,jpeg_70,0.3973629687418412
data/fixtures/dummy/images/00217.png,0,jpeg_50,0.23072336929925974
