image_path,label,cell,score
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,jpeg_50,0.3003422021865845
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,jpeg_30,0.3012951910495758
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,blur_0.5,0.3080754280090332
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,blur_1.0,0.32744497060775757
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,blur_2.0,0.3628612756729126
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,resize_0.5,0.3193526268005371
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,resize_0.25,0.35708296298980713
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,noise_0.02,0.29830479621887207
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,noise_0.05,0.2920510768890381
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,noise_0.1,0.27731212973594666
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,jitter_0.2,0.2780291438102722
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,center_crop_0.8,0.298460990190506
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,composed_blur1.0+jpeg70,0.34237030148506165
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,composed_resize0.5+jpeg50,0.3261115550994873
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,composed_jitter0.2+jpeg30,0.30629363656044006
data/corpus_smoke/images/Unsplash/f3/f3a458f20cd3430462645858186539e3084d5da18259311d783283ed3d951583.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.3627045452594757
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,clean,0.34312018752098083
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,jpeg_90,0.3472222685813904
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,jpeg_70,0.35101062059402466
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,jpeg_50,0.34482917189598083
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,jpeg_30,0.35467419028282166
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,blur_0.5,0.3464922606945038
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,blur_1.0,0.35415539145469666
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,blur_2.0,0.3627873361110687
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,resize_0.5,0.3503691256046295
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,resize_0.25,0.357561856508255
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,noise_0.02,0.353169322013855
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,noise_0.05,0.343932569026947
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,noise_0.1,0.32027992606163025
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,jitter_0.2,0.3702619671821594
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,center_crop_0.8,0.34232866764068604
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,composed_blur1.0+jpeg70,0.3620050549507141
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,composed_resize0.5+jpeg50,0.3527699112892151
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,composed_jitter0.2+jpeg30,0.36001065373420715
data/corpus_smoke/images/Unsplash/08/0885809cb1a73f5ef50c719488c91bae48ec321b9a3dbc337b66e1e643aed6b0.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.3746732771396637
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,clean,0.313191294670105
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,jpeg_90,0.3147003948688507
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,jpeg_70,0.324728786945343
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,jpeg_50,0.3184141516685486
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,jpeg_30,0.32043570280075073
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,blur_0.5,0.32115015387535095
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,blur_1.0,0.33670949935913086
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,blur_2.0,0.3653613030910492
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,resize_0.5,0.32962214946746826
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,resize_0.25,0.35808128118515015
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,noise_0.02,0.31195560097694397
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,noise_0.05,0.3005622923374176
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,noise_0.1,0.282530277967453
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,jitter_0.2,0.34122249484062195
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,center_crop_0.8,0.3352634608745575
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,composed_blur1.0+jpeg70,0.3489219546318054
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,composed_resize0.5+jpeg50,0.33657681941986084
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,composed_jitter0.2+jpeg30,0.3288477063179016
data/corpus_smoke/images/Unsplash/f9/f99d3c9cdc35ba2f8b5e58d4e4a09b6a2e6a324cca3371b4ae3e956abf53041b.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.3611503839492798
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,clean,0.37945857644081116
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,jpeg_90,0.3812826871871948
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,jpeg_70,0.3991733193397522
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,jpeg_50,0.3989764451980591
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,jpeg_30,0.40269967913627625
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,blur_0.5,0.38082370162010193
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,blur_1.0,0.3854619562625885
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,blur_2.0,0.39973554015159607
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,resize_0.5,0.38180169463157654
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,resize_0.25,0.39713093638420105
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,noise_0.02,0.382875919342041
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,noise_0.05,0.36979132890701294
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,noise_0.1,0.33363232016563416
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,jitter_0.2,0.39083409309387207
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,center_crop_0.8,0.38279271125793457
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,composed_blur1.0+jpeg70,0.4111337959766388
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,composed_resize0.5+jpeg50,0.4099748134613037
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,composed_jitter0.2+jpeg30,0.41713109612464905
data/corpus_smoke/images/Unsplash/3b/3bffc7a507dfafa685c46c6bae1381d543ff23be4339b8effde1b335359b0f77.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.41972529888153076
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,clean,0.33565589785575867
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,jpeg_90,0.3397469222545624
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,jpeg_70,0.34548282623291016
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,jpeg_50,0.34355586767196655
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,jpeg_30,0.33774247765541077
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,blur_0.5,0.33783870935440063
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,blur_1.0,0.34508657455444336
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,blur_2.0,0.3567048907279968
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,resize_0.5,0.340042382478714
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,resize_0.25,0.349588543176651
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,noise_0.02,0.3354121446609497
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,noise_0.05,0.32688605785369873
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,noise_0.1,0.31306347250938416
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,jitter_0.2,0.3382170796394348
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,center_crop_0.8,0.3391214907169342
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,composed_blur1.0+jpeg70,0.35678398609161377
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,composed_resize0.5+jpeg50,0.35331591963768005
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,composed_jitter0.2+jpeg30,0.3414740562438965
data/corpus_smoke/images/Unsplash/56/56a78aa250d9e92d586a8289a55e810ffa89a5f350ed69450c180c1c4633063c.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.3515816032886505
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,clean,0.36079704761505127
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,jpeg_90,0.3621616065502167
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,jpeg_70,0.3680282533168793
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,jpeg_50,0.3641674220561981
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,jpeg_30,0.3695851266384125
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,blur_0.5,0.361033171415329
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,blur_1.0,0.360681414604187
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,blur_2.0,0.36041611433029175
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,resize_0.5,0.35975292325019836
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,resize_0.25,0.36426401138305664
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,noise_0.02,0.34851202368736267
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,noise_0.05,0.32591548562049866
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,noise_0.1,0.29946640133857727
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,jitter_0.2,0.36484676599502563
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,center_crop_0.8,0.36938410997390747
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,composed_blur1.0+jpeg70,0.3684936761856079
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,composed_resize0.5+jpeg50,0.36682048439979553
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,composed_jitter0.2+jpeg30,0.36831918358802795
data/corpus_smoke/images/Unsplash/68/68739eab56187e46aaf946d6554564f9a47a4b0af4ddf1d8a34ea050ca43dae6.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.37300118803977966
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,clean,0.31728360056877136
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,jpeg_90,0.321156769990921
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,jpeg_70,0.32577797770500183
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,jpeg_50,0.3213554620742798
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,jpeg_30,0.3285001218318939
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,blur_0.5,0.3229650855064392
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,blur_1.0,0.3365498483181
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,blur_2.0,0.35571423172950745
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,resize_0.5,0.3343203067779541
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,resize_0.25,0.3495892286300659
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,noise_0.02,0.3240460753440857
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,noise_0.05,0.3136516511440277
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,noise_0.1,0.2872168719768524
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,jitter_0.2,0.32464513182640076
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,center_crop_0.8,0.34154456853866577
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,composed_blur1.0+jpeg70,0.35009610652923584
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,composed_resize0.5+jpeg50,0.33761411905288696
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,composed_jitter0.2+jpeg30,0.3422267735004425
data/corpus_smoke/images/OpenImagesV7/cf/cf760869698821ec94aad2781309e4f38a1b331de6d7115c0048843878d20322.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.36491838097572327
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,clean,0.2379176765680313
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,jpeg_90,0.23802752792835236
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,jpeg_70,0.23750413954257965
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,jpeg_50,0.23549143970012665
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,jpeg_30,0.231844961643219
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,blur_0.5,0.25618866086006165
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,blur_1.0,0.287260502576828
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,blur_2.0,0.3355029821395874
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,resize_0.5,0.2654702961444855
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,resize_0.25,0.3233814835548401
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,noise_0.02,0.2407655268907547
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,noise_0.05,0.23341181874275208
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,noise_0.1,0.2287389189004898
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,jitter_0.2,0.23216864466667175
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,center_crop_0.8,0.24211615324020386
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,composed_blur1.0+jpeg70,0.30209606885910034
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,composed_resize0.5+jpeg50,0.28123345971107483
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,composed_jitter0.2+jpeg30,0.22865141928195953
data/corpus_smoke/images/OpenImagesV7/25/25815bac019f772f5a2644cd7a390acfea63520f6e2042186e9e9d3d6fcc95c3.jpg,0,composed_resize0.25+blur0.5+jpeg30,0.32028529047966003
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,clean,0.3548274040222168
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,jpeg_90,0.3616434633731842
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,jpeg_70,0.3668815791606903
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,jpeg_50,0.35884949564933777
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,jpeg_30,0.36236533522605896
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,blur_0.5,0.35688239336013794
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,blur_1.0,0.36531344056129456
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,blur_2.0,0.37993553280830383
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,resize_0.5,0.36105507612228394
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,resize_0.25,0.37421852350234985
data/corpus_smoke/images/OpenImagesV7/0c/0c40b78e0b96c6a05cf3eec32d874e66e7409117cb30219ad1b6c1de806c0fb7.jpg,0,noise_0.02,0.35347458720207214
