image_path,label,cell,score
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,jpeg_90,0.9410181045532227
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,jpeg_70,0.9759722948074341
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,jpeg_50,0.9687547087669373
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,jpeg_30,0.954344630241394
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,blur_0.5,0.9452890157699585
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,blur_1.0,0.9457372426986694
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,blur_2.0,0.9634397029876709
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,resize_0.5,0.9475284814834595
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,resize_0.25,0.9487298727035522
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,noise_0.02,0.9123182892799377
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,noise_0.05,0.9140986204147339
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,noise_0.1,0.8870335817337036
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,jitter_0.2,0.9553079605102539
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,center_crop_0.8,0.9525524973869324
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,composed_blur1.0+jpeg70,0.9726650714874268
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,composed_resize0.5+jpeg50,0.9714781641960144
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,composed_jitter0.2+jpeg30,0.976407527923584
data/corpus/images/MidJourney/fb/fb65cd5d7e0fae99fbdf18697084bd2b159cdead8ac8886e4102eefb2a7d6e93.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9335744380950928
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,clean,0.9469879865646362
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,jpeg_90,0.9414652585983276
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,jpeg_70,0.9413691163063049
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,jpeg_50,0.8695949912071228
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,jpeg_30,0.8562629818916321
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,blur_0.5,0.9513614773750305
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,blur_1.0,0.9534116983413696
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,blur_2.0,0.9727282524108887
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,resize_0.5,0.9442873597145081
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,resize_0.25,0.9492368102073669
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,noise_0.02,0.8965185880661011
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,noise_0.05,0.9290844798088074
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,noise_0.1,0.9530961513519287
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,jitter_0.2,0.9641651511192322
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,center_crop_0.8,0.9661396741867065
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,composed_blur1.0+jpeg70,0.9513067603111267
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,composed_resize0.5+jpeg50,0.8896955251693726
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,composed_jitter0.2+jpeg30,0.8888030648231506
data/corpus/images/MidJourney/64/64b32cd7695021702e071b8eec83be8d4fcf0f4a78a75af4421704aa2b5f5129.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8169395923614502
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,clean,0.8576608896255493
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,jpeg_90,0.8283964395523071
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,jpeg_70,0.8953819870948792
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,jpeg_50,0.8373523354530334
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,jpeg_30,0.7541825175285339
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,blur_0.5,0.8497340679168701
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,blur_1.0,0.8175458312034607
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,blur_2.0,0.8050537109375
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,resize_0.5,0.8294103145599365
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,resize_0.25,0.7648881077766418
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,noise_0.02,0.7434502840042114
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,noise_0.05,0.6678871512413025
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,noise_0.1,0.6290888786315918
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,jitter_0.2,0.8289888501167297
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,center_crop_0.8,0.9248387813568115
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,composed_blur1.0+jpeg70,0.8662359118461609
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,composed_resize0.5+jpeg50,0.8218624591827393
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,composed_jitter0.2+jpeg30,0.7377417683601379
data/corpus/images/MidJourney/44/4474d53c0992f3b00cb104baa5e989fb8e8eaa381df0930c076a58506810116e.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.6342947483062744
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,clean,0.9505491852760315
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,jpeg_90,0.9556722640991211
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,jpeg_70,0.9606809020042419
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,jpeg_50,0.9627876281738281
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,jpeg_30,0.961236298084259
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,blur_0.5,0.9488060474395752
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,blur_1.0,0.9463974833488464
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,blur_2.0,0.945537805557251
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,resize_0.5,0.9450803399085999
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,resize_0.25,0.9515281915664673
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,noise_0.02,0.9600159525871277
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,noise_0.05,0.9686992168426514
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,noise_0.1,0.9601445198059082
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,jitter_0.2,0.9460654258728027
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,center_crop_0.8,0.9825489521026611
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,composed_blur1.0+jpeg70,0.9536827802658081
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,composed_resize0.5+jpeg50,0.9483153820037842
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,composed_jitter0.2+jpeg30,0.9471003413200378
data/corpus/images/MidJourney/17/17020e1ba69da7c23a29273148ab587f996c3fdbc4d7febeaad443c3f39a0957.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9226512908935547
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,clean,0.9044281244277954
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,jpeg_90,0.9093295931816101
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,jpeg_70,0.9068641066551208
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,jpeg_50,0.9052494168281555
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,jpeg_30,0.9149901866912842
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,blur_0.5,0.90505450963974
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,blur_1.0,0.9135133028030396
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,blur_2.0,0.9138392806053162
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,resize_0.5,0.9036865830421448
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,resize_0.25,0.8633902072906494
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,noise_0.02,0.8821719884872437
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,noise_0.05,0.9010058045387268
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,noise_0.1,0.9157987236976624
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,jitter_0.2,0.8451749086380005
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,center_crop_0.8,0.9093469977378845
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,composed_blur1.0+jpeg70,0.8867113590240479
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,composed_resize0.5+jpeg50,0.8847616314888
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,composed_jitter0.2+jpeg30,0.9309355616569519
data/corpus/images/MidJourney/f1/f1a135c985860bbbc654753dbe0084721fd0c639d9fda43bf6cd53a5f47274cd.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8857897520065308
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,clean,0.9774990081787109
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,jpeg_90,0.9764906167984009
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,jpeg_70,0.9657008647918701
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,jpeg_50,0.9642342925071716
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,jpeg_30,0.8898233771324158
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,blur_0.5,0.9768990874290466
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,blur_1.0,0.9738880395889282
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,blur_2.0,0.9640717506408691
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,resize_0.5,0.9686426520347595
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,resize_0.25,0.9277337789535522
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,noise_0.02,0.9765234589576721
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,noise_0.05,0.9770722389221191
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,noise_0.1,0.9699984788894653
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,jitter_0.2,0.9487026333808899
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,center_crop_0.8,0.9711297154426575
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,composed_blur1.0+jpeg70,0.9169749617576599
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,composed_resize0.5+jpeg50,0.9690201878547668
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,composed_jitter0.2+jpeg30,0.9140523076057434
data/corpus/images/MidJourney/d9/d918926a0b0d3a1a597581960b81dec8c2209187abf32582b8fbf66a484c4118.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.6395765542984009
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,clean,0.9976044297218323
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,jpeg_90,0.9979801774024963
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,jpeg_70,0.9981437921524048
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,jpeg_50,0.9964543581008911
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,jpeg_30,0.9953393936157227
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,blur_0.5,0.9973577857017517
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,blur_1.0,0.9964411854743958
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,blur_2.0,0.9962100982666016
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,resize_0.5,0.9956997632980347
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,resize_0.25,0.9952850937843323
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,noise_0.02,0.9953901767730713
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,noise_0.05,0.9954381585121155
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,noise_0.1,0.9906454086303711
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,jitter_0.2,0.9971024394035339
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,center_crop_0.8,0.9985455274581909
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,composed_blur1.0+jpeg70,0.9974791407585144
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,composed_resize0.5+jpeg50,0.9940914511680603
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,composed_jitter0.2+jpeg30,0.9955406785011292
data/corpus/images/MidJourney/d6/d6fdaa63801a824bf6783ce00417acdf87cac37d4447d5134ee52bc0b8416809.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9870458841323853
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,clean,0.8628019094467163
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,jpeg_90,0.8441362977027893
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,jpeg_70,0.8869309425354004
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,jpeg_50,0.831007719039917
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,jpeg_30,0.9003161191940308
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,blur_0.5,0.8587788939476013
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,blur_1.0,0.84891277551651
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,blur_2.0,0.8762285113334656
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,resize_0.5,0.8621848821640015
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,resize_0.25,0.8639177083969116
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,noise_0.02,0.8929381370544434
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,noise_0.05,0.9090176820755005
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,noise_0.1,0.9298359751701355
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,jitter_0.2,0.8475232720375061
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,center_crop_0.8,0.928139865398407
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,composed_blur1.0+jpeg70,0.8361266851425171
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,composed_resize0.5+jpeg50,0.7882289290428162
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,composed_jitter0.2+jpeg30,0.859642744064331
data/corpus/images/MidJourney/6e/6ea30b8afd674e17c6be6190f1e8d7f580a2c5068f393172eeaff31a4022a44a.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.7278373837471008
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,clean,0.9799261689186096
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,jpeg_90,0.9778669476509094
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,jpeg_70,0.9641053080558777
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,jpeg_50,0.9546931385993958
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,jpeg_30,0.9129348993301392
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,blur_0.5,0.9799954295158386
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,blur_1.0,0.9740758538246155
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,blur_2.0,0.9585751295089722
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,resize_0.5,0.9748567342758179
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,resize_0.25,0.9585846662521362
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,noise_0.02,0.9673211574554443
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,noise_0.05,0.9442298412322998
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,noise_0.1,0.9188452959060669
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,jitter_0.2,0.9696012735366821
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,center_crop_0.8,0.9781559705734253
data/corpus/images/MidJourney/b7/b714983c8c6cc34af5077e5e9505d4b7640fcc1e18b27b981a9daf8c14f9db16.jpg,1,composed_blur1.0+jpeg70,0.9573599696159363
